0,0.0,0.0,-0.22149837133550487,-0.03908794788273615,-0.41368078175895767,-0.14006514657980457,-0.5537459283387622,-0.24429967426710097,-0.6938110749185668,-0.30618892508143325,-0.39087947882736157,-0.41368078175895767,-0.5472312703583062,-0.5700325732899023,-0.6384364820846905,-0.6742671009771987,-0.7100977198697068,-0.7752442996742671,-0.28338762214983715,-0.501628664495114,-0.41368078175895767,-0.7100977198697068,-0.4788273615635179,-0.8403908794788274,-0.5309446254071661,-0.9609120521172638,-0.1498371335504886,-0.5374592833876222,-0.26058631921824105,-0.745928338762215,-0.32247557003257327,-0.8794788273615635,-0.3745928338762215,-1.0,0.0,-0.5309446254071661,-0.04560260586319218,-0.7100977198697068,-0.06840390879478828,-0.8241042345276873,-0.09771986970684039,-0.9315960912052117
0,0.0,0.0,-0.21895424836601307,-0.049019607843137254,-0.4117647058823529,-0.1568627450980392,-0.5490196078431373,-0.26143790849673204,-0.6862745098039216,-0.31699346405228757,-0.3790849673202614,-0.42483660130718953,-0.5326797385620915,-0.5816993464052288,-0.6209150326797386,-0.6797385620915033,-0.6862745098039216,-0.7810457516339869,-0.2679738562091503,-0.5098039215686274,-0.39215686274509803,-0.7189542483660131,-0.45751633986928103,-0.8464052287581699,-0.5098039215686274,-0.9640522875816994,-0.14052287581699346,-0.5424836601307189,-0.24183006535947713,-0.7516339869281046,-0.30392156862745096,-0.8823529411764706,-0.3627450980392157,-1.0,0.006535947712418301,-0.5392156862745098,-0.03594771241830065,-0.7124183006535948,-0.058823529411764705,-0.826797385620915,-0.08823529411764706,-0.934640522875817
0,0.0,0.0,-0.22448979591836735,-0.05102040816326531,-0.4217687074829932,-0.1564625850340136,-0.5612244897959183,-0.2585034013605442,-0.6972789115646258,-0.30952380952380953,-0.3979591836734694,-0.4217687074829932,-0.5476190476190477,-0.5850340136054422,-0.6292517006802721,-0.6836734693877551,-0.6938775510204082,-0.782312925170068,-0.2857142857142857,-0.5068027210884354,-0.40476190476190477,-0.7142857142857143,-0.46598639455782315,-0.8401360544217688,-0.5170068027210885,-0.9591836734693877,-0.1564625850340136,-0.5374149659863946,-0.25510204081632654,-0.7482993197278912,-0.3129251700680272,-0.8775510204081632,-0.3707482993197279,-1.0,-0.006802721088435374,-0.5340136054421769,-0.04421768707482993,-0.7074829931972789,-0.06462585034013606,-0.8231292517006803,-0.09183673469387756,-0.935374149659864
0,0.0,0.0,-0.2206896551724138,-0.05862068965517241,-0.4068965517241379,-0.1793103448275862,-0.5275862068965518,-0.29310344827586204,-0.6586206896551724,-0.3586206896551724,-0.36551724137931035,-0.4517241379310345,-0.5103448275862069,-0.6068965517241379,-0.596551724137931,-0.7,-0.6620689655172414,-0.7965517241379311,-0.2517241379310345,-0.5275862068965518,-0.3620689655172414,-0.7275862068965517,-0.4206896551724138,-0.8517241379310345,-0.4724137931034483,-0.9655172413793104,-0.1206896551724138,-0.5517241379310345,-0.21379310344827587,-0.7586206896551724,-0.2689655172413793,-0.8827586206896552,-0.32413793103448274,-1.0,0.027586206896551724,-0.5413793103448276,-0.013793103448275862,-0.7103448275862069,-0.034482758620689655,-0.8241379310344827,-0.06206896551724138,-0.9310344827586207
0,0.0,0.0,-0.2210144927536232,-0.05434782608695652,-0.4057971014492754,-0.17391304347826086,-0.5362318840579711,-0.2826086956521739,-0.6702898550724637,-0.34782608695652173,-0.3695652173913043,-0.4492753623188406,-0.5181159420289855,-0.6014492753623188,-0.6014492753623188,-0.6992753623188406,-0.6666666666666666,-0.7934782608695652,-0.2536231884057971,-0.5217391304347826,-0.3695652173913043,-0.7246376811594203,-0.427536231884058,-0.8478260869565217,-0.47101449275362317,-0.9601449275362319,-0.12318840579710146,-0.5471014492753623,-0.213768115942029,-0.7572463768115942,-0.2644927536231884,-0.8840579710144928,-0.3115942028985507,-1.0,0.028985507246376812,-0.532608695652174,-0.007246376811594203,-0.7065217391304348,-0.028985507246376812,-0.8188405797101449,-0.050724637681159424,-0.9239130434782609
0,0.0,0.0,-0.21660649819494585,-0.032490974729241874,-0.4007220216606498,-0.148014440433213,-0.5234657039711191,-0.2779783393501805,-0.6570397111913358,-0.3574007220216607,-0.37184115523465705,-0.44404332129963897,-0.5090252707581228,-0.6028880866425993,-0.5884476534296029,-0.7075812274368231,-0.6462093862815884,-0.8122743682310469,-0.2527075812274368,-0.51985559566787,-0.3574007220216607,-0.7256317689530686,-0.40794223826714804,-0.851985559566787,-0.44765342960288806,-0.9638989169675091,-0.11552346570397112,-0.5415162454873647,-0.20216606498194944,-0.7509025270758123,-0.2490974729241877,-0.8808664259927798,-0.2924187725631769,-1.0,0.036101083032490974,-0.5270758122743683,0.0,-0.7003610108303249,-0.018050541516245487,-0.8086642599277978,-0.039711191335740074,-0.9133574007220217
0,0.0,0.0,-0.20955882352941177,-0.03308823529411765,-0.3897058823529412,-0.14705882352941177,-0.5220588235294118,-0.2647058823529412,-0.6544117647058824,-0.3492647058823529,-0.3639705882352941,-0.44485294117647056,-0.4963235294117647,-0.6102941176470589,-0.5772058823529411,-0.7132352941176471,-0.6397058823529411,-0.8161764705882353,-0.2426470588235294,-0.5183823529411765,-0.3492647058823529,-0.7242647058823529,-0.40441176470588236,-0.8492647058823529,-0.4522058823529412,-0.9632352941176471,-0.09926470588235294,-0.5404411764705882,-0.1875,-0.7463235294117647,-0.23897058823529413,-0.875,-0.29044117647058826,-1.0,0.05514705882352941,-0.5220588235294118,0.025735294117647058,-0.6948529411764706,0.007352941176470588,-0.8051470588235294,-0.014705882352941176,-0.9080882352941176
0,0.0,0.0,-0.22826086956521738,-0.021739130434782608,-0.427536231884058,-0.13768115942028986,-0.5688405797101449,-0.2463768115942029,-0.7101449275362319,-0.31521739130434784,-0.40217391304347827,-0.427536231884058,-0.5579710144927537,-0.5869565217391305,-0.6594202898550725,-0.6811594202898551,-0.75,-0.7717391304347826,-0.2826086956521739,-0.5036231884057971,-0.4166666666666667,-0.7101449275362319,-0.5036231884057971,-0.8369565217391305,-0.5833333333333334,-0.9528985507246377,-0.14492753623188406,-0.5253623188405797,-0.2608695652173913,-0.7427536231884058,-0.33695652173913043,-0.8731884057971014,-0.41304347826086957,-1.0,0.007246376811594203,-0.5108695652173914,-0.03985507246376811,-0.6884057971014492,-0.07608695652173914,-0.8043478260869565,-0.12318840579710146,-0.9130434782608695
0,0.0,0.0,-0.22382671480144403,-0.021660649819494584,-0.4296028880866426,-0.1299638989169675,-0.5740072202166066,-0.23465703971119134,-0.7184115523465704,-0.2996389891696751,-0.4043321299638989,-0.4296028880866426,-0.5740072202166066,-0.592057761732852,-0.6823104693140795,-0.6787003610108303,-0.7870036101083032,-0.7581227436823105,-0.2924187725631769,-0.5018050541516246,-0.4368231046931408,-0.7111913357400722,-0.5342960288808665,-0.8303249097472925,-0.6245487364620939,-0.9422382671480144,-0.1552346570397112,-0.5306859205776173,-0.2815884476534296,-0.7472924187725631,-0.36823104693140796,-0.8772563176895307,-0.4548736462093863,-1.0,0.0036101083032490976,-0.5234657039711191,-0.04693140794223827,-0.703971119133574,-0.09025270758122744,-0.8194945848375451,-0.148014440433213,-0.9314079422382672
0,0.0,0.0,-0.22962962962962963,-0.014814814814814815,-0.43333333333333335,-0.1037037037037037,-0.5703703703703704,-0.2,-0.7,-0.2740740740740741,-0.4148148148148148,-0.4185185185185185,-0.5962962962962963,-0.5740740740740741,-0.7185185185185186,-0.662962962962963,-0.825925925925926,-0.7444444444444445,-0.3074074074074074,-0.5037037037037037,-0.4703703703703704,-0.7148148148148148,-0.5814814814814815,-0.8407407407407408,-0.6814814814814815,-0.9481481481481482,-0.17407407407407408,-0.5370370370370371,-0.3074074074074074,-0.7555555555555555,-0.4,-0.8851851851851852,-0.4962962962962963,-1.0,-0.014814814814814815,-0.5370370370370371,-0.07407407407407407,-0.7222222222222222,-0.1259259259259259,-0.8407407407407408,-0.1925925925925926,-0.9481481481481482
0,0.0,0.0,-0.24705882352941178,0.011764705882352941,-0.4666666666666667,-0.043137254901960784,-0.6274509803921569,-0.12549019607843137,-0.7803921568627451,-0.2,-0.4823529411764706,-0.39215686274509803,-0.6745098039215687,-0.5490196078431373,-0.803921568627451,-0.6352941176470588,-0.9254901960784314,-0.7137254901960784,-0.36470588235294116,-0.49019607843137253,-0.5411764705882353,-0.7019607843137254,-0.6666666666666666,-0.8156862745098039,-0.7803921568627451,-0.9215686274509803,-0.21568627450980393,-0.5372549019607843,-0.36470588235294116,-0.7647058823529411,-0.4823529411764706,-0.8862745098039215,-0.6,-1.0,-0.0392156862745098,-0.5490196078431373,-0.10980392156862745,-0.7411764705882353,-0.1803921568627451,-0.8549019607843137,-0.26666666666666666,-0.9568627450980393
0,0.0,0.0,-0.24124513618677043,0.011673151750972763,-0.4785992217898833,-0.054474708171206226,-0.6498054474708171,-0.12840466926070038,-0.8054474708171206,-0.17898832684824903,-0.4980544747081712,-0.38910505836575876,-0.7159533073929961,-0.5214007782101168,-0.867704280155642,-0.5836575875486382,-1.0,-0.642023346303502,-0.4046692607003891,-0.48638132295719844,-0.622568093385214,-0.6770428015564203,-0.77431906614786,-0.7821011673151751,-0.914396887159533,-0.8715953307392996,-0.26848249027237353,-0.5369649805447471,-0.45525291828793774,-0.7509727626459144,-0.5992217898832685,-0.8715953307392996,-0.7354085603112841,-0.9727626459143969,-0.10116731517509728,-0.5486381322957199,-0.19844357976653695,-0.7392996108949417,-0.28793774319066145,-0.8560311284046692,-0.38910505836575876,-0.9610894941634242
0,0.0,0.0,-0.23954372623574144,0.015209125475285171,-0.4752851711026616,-0.057034220532319393,-0.6501901140684411,-0.12927756653992395,-0.8136882129277566,-0.16730038022813687,-0.5133079847908745,-0.3840304182509506,-0.7224334600760456,-0.5095057034220533,-0.870722433460076,-0.5741444866920152,-1.0,-0.6349809885931559,-0.4220532319391635,-0.4828897338403042,-0.6463878326996197,-0.6577946768060836,-0.7946768060836502,-0.7604562737642585,-0.935361216730038,-0.8555133079847909,-0.30038022813688214,-0.5361216730038023,-0.49049429657794674,-0.7338403041825095,-0.6311787072243346,-0.8555133079847909,-0.7680608365019012,-0.9619771863117871,-0.1444866920152091,-0.55893536121673,-0.2509505703422053,-0.7414448669201521,-0.33460076045627374,-0.8593155893536122,-0.4296577946768061,-0.9657794676806084
0,0.0,0.0,-0.2323943661971831,0.014084507042253521,-0.4507042253521127,-0.05985915492957746,-0.6161971830985915,-0.13028169014084506,-0.7746478873239436,-0.1619718309859155,-0.5105633802816901,-0.3767605633802817,-0.7183098591549296,-0.4894366197183099,-0.8661971830985915,-0.5422535211267606,-1.0,-0.5880281690140845,-0.43309859154929575,-0.4823943661971831,-0.6549295774647887,-0.647887323943662,-0.8133802816901409,-0.7394366197183099,-0.9577464788732394,-0.8063380281690141,-0.3204225352112676,-0.5387323943661971,-0.5105633802816901,-0.7359154929577465,-0.6549295774647887,-0.8415492957746479,-0.7922535211267606,-0.9225352112676056,-0.176056338028169,-0.5633802816901409,-0.2852112676056338,-0.7464788732394366,-0.38380281690140844,-0.8556338028169014,-0.49295774647887325,-0.9436619718309859
0,0.0,0.0,-0.22789115646258504,0.023809523809523808,-0.45918367346938777,-0.05442176870748299,-0.6156462585034014,-0.12585034013605442,-0.7653061224489796,-0.14625850340136054,-0.5204081632653061,-0.3707482993197279,-0.7278911564625851,-0.47619047619047616,-0.8707482993197279,-0.5272108843537415,-1.0,-0.5748299319727891,-0.4489795918367347,-0.47619047619047616,-0.673469387755102,-0.6292517006802721,-0.8333333333333334,-0.7108843537414966,-0.9795918367346939,-0.782312925170068,-0.3435374149659864,-0.5340136054421769,-0.5374149659863946,-0.717687074829932,-0.6836734693877551,-0.8163265306122449,-0.8299319727891157,-0.9013605442176871,-0.20408163265306123,-0.5612244897959183,-0.3163265306122449,-0.7414965986394558,-0.41156462585034015,-0.8503401360544217,-0.5170068027210885,-0.9387755102040817
0,0.0,0.0,-0.2360655737704918,0.019672131147540985,-0.46229508196721314,-0.05245901639344262,-0.6163934426229508,-0.11475409836065574,-0.760655737704918,-0.13442622950819672,-0.5180327868852459,-0.3540983606557377,-0.7245901639344262,-0.4557377049180328,-0.8688524590163934,-0.5049180327868853,-1.0,-0.5540983606557377,-0.4491803278688525,-0.45901639344262296,-0.6688524590163935,-0.6131147540983607,-0.8295081967213115,-0.7016393442622951,-0.9737704918032787,-0.7770491803278688,-0.3475409836065574,-0.5245901639344263,-0.5409836065573771,-0.7049180327868853,-0.6885245901639344,-0.8032786885245902,-0.8262295081967214,-0.8786885245901639,-0.21311475409836064,-0.5540983606557377,-0.32786885245901637,-0.740983606557377,-0.4262295081967213,-0.8491803278688524,-0.5311475409836065,-0.9344262295081968
0,0.0,0.0,-0.21301775147928995,0.038461538461538464,-0.4319526627218935,-0.014792899408284023,-0.5828402366863905,-0.0650887573964497,-0.7159763313609467,-0.06804733727810651,-0.5029585798816568,-0.30177514792899407,-0.7248520710059172,-0.38461538461538464,-0.8757396449704142,-0.4319526627218935,-1.0,-0.47633136094674555,-0.4408284023668639,-0.3994082840236686,-0.6627218934911243,-0.5266272189349113,-0.8136094674556213,-0.606508875739645,-0.9467455621301775,-0.6715976331360947,-0.34615384615384615,-0.46745562130177515,-0.5295857988165681,-0.6153846153846154,-0.665680473372781,-0.7071005917159763,-0.7958579881656804,-0.7810650887573964,-0.22189349112426035,-0.5118343195266272,-0.3254437869822485,-0.6715976331360947,-0.41420118343195267,-0.7692307692307693,-0.5059171597633136,-0.8461538461538461
0,0.0,0.0,-0.23708206686930092,0.0243161094224924,-0.47416413373860183,-0.03951367781155015,-0.6443768996960486,-0.11550151975683891,-0.7872340425531915,-0.1398176291793313,-0.5106382978723404,-0.3434650455927052,-0.7325227963525835,-0.45896656534954405,-0.878419452887538,-0.5288753799392097,-1.0,-0.5866261398176292,-0.43465045592705165,-0.45288753799392095,-0.6565349544072948,-0.6261398176291794,-0.8145896656534954,-0.729483282674772,-0.9513677811550152,-0.8115501519756839,-0.3221884498480243,-0.5258358662613982,-0.5167173252279635,-0.7173252279635258,-0.6534954407294833,-0.8267477203647416,-0.7811550151975684,-0.9118541033434651,-0.17933130699088146,-0.5653495440729484,-0.2796352583586626,-0.7507598784194529,-0.3677811550151976,-0.8601823708206687,-0.46200607902735563,-0.9422492401215805
0,0.0,0.0,-0.26031746031746034,0.0,-0.49523809523809526,-0.08571428571428572,-0.6698412698412698,-0.16825396825396827,-0.8253968253968254,-0.20317460317460317,-0.5142857142857142,-0.4,-0.7238095238095238,-0.5396825396825397,-0.8698412698412699,-0.6158730158730159,-0.9936507936507937,-0.6857142857142857,-0.4253968253968254,-0.5047619047619047,-0.638095238095238,-0.6952380952380952,-0.780952380952381,-0.8126984126984127,-0.9142857142857143,-0.9142857142857143,-0.30158730158730157,-0.5650793650793651,-0.4857142857142857,-0.7619047619047619,-0.6158730158730159,-0.8857142857142857,-0.7428571428571429,-0.9968253968253968,-0.1492063492063492,-0.5968253968253968,-0.2507936507936508,-0.7777777777777778,-0.3238095238095238,-0.8952380952380953,-0.4031746031746032,-1.0
0,0.0,0.0,-0.24397590361445784,-0.018072289156626505,-0.463855421686747,-0.11746987951807229,-0.6144578313253012,-0.21987951807228914,-0.7650602409638554,-0.25903614457831325,-0.4789156626506024,-0.41566265060240964,-0.6566265060240963,-0.5662650602409639,-0.7710843373493976,-0.6445783132530121,-0.8765060240963856,-0.713855421686747,-0.37650602409638556,-0.5060240963855421,-0.5421686746987951,-0.7048192771084337,-0.6536144578313253,-0.822289156626506,-0.7590361445783133,-0.9246987951807228,-0.24397590361445784,-0.5542168674698795,-0.3855421686746988,-0.7590361445783133,-0.48493975903614456,-0.8855421686746988,-0.5843373493975904,-1.0,-0.08734939759036145,-0.5662650602409639,-0.1566265060240964,-0.7469879518072289,-0.21385542168674698,-0.858433734939759,-0.28012048192771083,-0.9578313253012049
0,0.0,0.0,-0.2389937106918239,-0.018867924528301886,-0.46226415094339623,-0.11006289308176101,-0.6194968553459119,-0.20125786163522014,-0.7704402515723271,-0.25157232704402516,-0.44339622641509435,-0.41823899371069184,-0.6257861635220126,-0.5660377358490566,-0.7452830188679245,-0.6540880503144654,-0.8490566037735849,-0.7358490566037735,-0.34591194968553457,-0.5062893081761006,-0.5125786163522013,-0.7044025157232704,-0.6226415094339622,-0.8301886792452831,-0.7232704402515723,-0.940251572327044,-0.22012578616352202,-0.550314465408805,-0.36477987421383645,-0.7547169811320755,-0.4559748427672956,-0.8805031446540881,-0.550314465408805,-1.0,-0.0660377358490566,-0.5628930817610063,-0.1289308176100629,-0.7389937106918238,-0.1761006289308176,-0.8553459119496856,-0.2358490566037736,-0.9622641509433962
0,0.0,0.0,-0.23684210526315788,-0.023026315789473683,-0.45394736842105265,-0.11513157894736842,-0.6019736842105263,-0.20723684210526316,-0.7467105263157895,-0.26973684210526316,-0.4407894736842105,-0.4243421052631579,-0.6151315789473685,-0.5723684210526315,-0.7236842105263158,-0.6513157894736842,-0.819078947368421,-0.7302631578947368,-0.33881578947368424,-0.5131578947368421,-0.4934210526315789,-0.7105263157894737,-0.5921052631578947,-0.8289473684210527,-0.6842105263157895,-0.9375,-0.21052631578947367,-0.5526315789473685,-0.33881578947368424,-0.7598684210526315,-0.4276315789473684,-0.8848684210526315,-0.5197368421052632,-1.0,-0.05592105263157895,-0.555921052631579,-0.1118421052631579,-0.7302631578947368,-0.15789473684210525,-0.8421052631578947,-0.21052631578947367,-0.944078947368421
